Solved in 224ms ( 843 vars ) + solution is: OPTIMAL
Solved in 2585ms ( 1684 vars ) + solution is: OPTIMAL
Solved in 229ms ( 840 vars ) + solution is: OPTIMAL
Solved in 252ms ( 839 vars ) + solution is: OPTIMAL
Solved in 240ms ( 838 vars ) + solution is: OPTIMAL
Solved in 228ms ( 837 vars ) + solution is: OPTIMAL
Solved in 210ms ( 836 vars ) + solution is: OPTIMAL
Solved in 209ms ( 835 vars ) + solution is: OPTIMAL
Solved in 234ms ( 834 vars ) + solution is: OPTIMAL
Solved in 244ms ( 833 vars ) + solution is: OPTIMAL
Solved in 246ms ( 832 vars ) + solution is: OPTIMAL
Solved in 237ms ( 831 vars ) + solution is: OPTIMAL
Solved in 213ms ( 830 vars ) + solution is: OPTIMAL
Solved in 234ms ( 829 vars ) + solution is: OPTIMAL
Solved in 225ms ( 828 vars ) + solution is: OPTIMAL
Solved in 207ms ( 827 vars ) + solution is: OPTIMAL
Solved in 211ms ( 826 vars ) + solution is: OPTIMAL
Solved in 221ms ( 825 vars ) + solution is: OPTIMAL
Solved in 205ms ( 824 vars ) + solution is: OPTIMAL
Solved in 241ms ( 823 vars ) + solution is: OPTIMAL
Solved in 233ms ( 822 vars ) + solution is: OPTIMAL
Solved in 191ms ( 821 vars ) + solution is: OPTIMAL
Solved in 218ms ( 820 vars ) + solution is: OPTIMAL
Solved in 202ms ( 819 vars ) + solution is: OPTIMAL
Solved in 210ms ( 818 vars ) + solution is: OPTIMAL
Solved in 209ms ( 817 vars ) + solution is: OPTIMAL
Solved in 218ms ( 816 vars ) + solution is: OPTIMAL
Solved in 204ms ( 815 vars ) + solution is: OPTIMAL
Solved in 215ms ( 814 vars ) + solution is: OPTIMAL
Solved in 143ms ( 813 vars ) + solution is: OPTIMAL
Solved in 176ms ( 812 vars ) + solution is: OPTIMAL
Solved in 231ms ( 811 vars ) + solution is: OPTIMAL
Solved in 218ms ( 810 vars ) + solution is: OPTIMAL
Solved in 211ms ( 809 vars ) + solution is: OPTIMAL
Solved in 235ms ( 808 vars ) + solution is: OPTIMAL
Solved in 197ms ( 807 vars ) + solution is: OPTIMAL
Solved in 231ms ( 806 vars ) + solution is: OPTIMAL
Solved in 235ms ( 805 vars ) + solution is: OPTIMAL
Solved in 147ms ( 804 vars ) + solution is: OPTIMAL
Solved in 153ms ( 803 vars ) + solution is: OPTIMAL
Solved in 158ms ( 802 vars ) + solution is: OPTIMAL
Solved in 194ms ( 801 vars ) + solution is: OPTIMAL
Solved in 170ms ( 800 vars ) + solution is: OPTIMAL
Solved in 210ms ( 799 vars ) + solution is: OPTIMAL
Solved in 165ms ( 798 vars ) + solution is: OPTIMAL
Solved in 194ms ( 797 vars ) + solution is: OPTIMAL
