cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.298,19129171968,1024,siena07,6f/2b6855,nf-6f2b6855333a2c7731fd23cb1da708e7-0f690,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768424597574,1768424868000,1768425112000,514426,242000,-,128.2,9.2,18637987840,50475704320,18642874368,50475708416,1871804551,985163464,299587,8314,8441856,986689536,12,1,/input/data/work/6f/2b6855333a2c7731fd23cb1da708e7,true,-
1.409,148897792,1192,siena07,b6/bc3438,nf-b6bc343861639fa4b42afe46cffedce1-511f4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1768425031285,1768425032000,1768425110000,78715,77000,-,142.9,0.0,14442496,23511040,14573568,23646208,1205906816,760164385,84293,87649,7000064,378834944,28222,6019,/input/data/work/b6/bc343861639fa4b42afe46cffedce1,true,-
3.948,5358223360,1203,siena12,8b/b66a29,nf-8bb66a29e5e8df556ac25b9fe85ccbe6-d555b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1768425067375,1768425102000,1768425115000,47625,12000,-,379.2,2.1,4303896576,6311510016,4674600960,6612750336,638300818,638746998,19708,48150,0,639148032,16973,58,/input/data/work/8b/b66a29e5e8df556ac25b9fe85ccbe6,true,-
1.529,-,1210,siena12,1c/82aeee,nf-1c82aeee98ff67296c03ed841938c985-84ab0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425095656,1768425102000,1768425111000,15344,8000,-,101.3,0.0,6823936,164200448,6823936,231448576,726125522,5488,22386,20,0,12288,49507,50,/input/data/work/1c/82aeee98ff67296c03ed841938c985,true,-
1.551,158334976,1213,siena12,41/edab85,nf-41edab85b0d7b6f3328952dbbcaf8b38-2339c,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425104797,1768425105000,1768425115000,10203,8000,-,146.1,0.0,23285760,182808576,23285760,231448576,966193312,2490672,29712,626,0,2494464,74369,61,/input/data/work/41/edab85b0d7b6f3328952dbbcaf8b38,true,-
1.551,158334976,1218,siena09,ad/aef744,nf-adaef74459f89075d1fbe24b5915ee85-df415,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425106613,1768425107000,1768425116000,9387,8000,-,148.5,0.0,21446656,180871168,21446656,231448576,968501134,2290167,29782,577,0,2293760,66936,53,/input/data/work/ad/aef74459f89075d1fbe24b5915ee85,true,-
1.73,19775094784,1030,siena07,a0/10eb12,nf-a010eb12c4beed6292a0a0540e7e674c-8cc3a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K18ac_VCaP_Control_REP1),FAILED,-,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768424597882,1768425053000,1768425118000,520118,65000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/a0/10eb12c4beed6292a0a0540e7e674c,true,RETRY
1.409,148897792,1169,siena11,0e/3b7192,nf-0e3b71928de346a46d12b880a67f1a24-5b708,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1768424990955,1768424991000,1768425118000,127045,124000,-,140.5,0.0,14233600,23511040,14360576,23642112,1339860785,1194135194,109768,129523,12713984,596135936,42457,2721,/input/data/work/0e/3b71928de346a46d12b880a67f1a24,true,-
-,140509184,1222,siena15,f1/5fabf4,nf-f15fabf4400e1b14ba8fb8117a604b3b-a591a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1768425116171,1768425116000,1768425118000,1829,0,-,74.1,0.0,3280896,5640192,3280896,5644288,103008,4941,218,19,0,8192,3,4,/input/data/work/f1/5fabf4400e1b14ba8fb8117a604b3b,true,-
1.0,141557760,1230,siena09,67/8fdbd1,nf-678fdbd1c34f77039598f4ba22880804-f614c,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425118588,1768425119000,1768425120000,1412,0,-,37.2,0.0,3293184,5640192,3293184,5644288,2661985,5527,270,20,4198400,12288,3,4,/input/data/work/67/8fdbd1c34f77039598f4ba22880804,true,-
1.0,141557760,1233,siena11,51/d55885,nf-51d55885276fb3fc8ee2f76c09a4ac3a-291ee,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425118664,1768425119000,1768425120000,1336,0,-,36.9,0.0,3260416,5640192,3260416,5644288,2461500,5523,267,20,0,12288,3,3,/input/data/work/51/d55885276fb3fc8ee2f76c09a4ac3a,true,-
1.298,19129171968,1015,siena07,d7/d8f0f1,nf-d7d8f0f1ad5bd766d1c1b61a16f371cc-3ee09,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1768424596836,1768424866000,1768425120000,523164,251000,-,173.5,9.1,18492862464,50613080064,18497814528,50678095872,1902475586,988300455,328205,8283,10674176,989859840,13,1,/input/data/work/d7/d8f0f1ad5bd766d1c1b61a16f371cc,true,-
1.0,142606336,1109,siena07,e1/172041,nf-e1172041ba86098ebca100e28f2183eb-e5a3e,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,RNAPII_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (RNAPII_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768424944024,1768425026000,1768425122000,177976,96000,-,100.1,0.0,7602176,13713408,7602176,13721600,1413847366,494052,43350,11429,0,503808,6,1435,/input/data/work/e1/172041ba86098ebca100e28f2183eb,true,-
1.529,-,1217,siena07,bd/064c62,nf-bd064c62b824a4b7e5c661297dc8d447-d720e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425106179,1768425115000,1768425122000,15821,7000,-,119.5,0.0,6832128,164200448,6832128,231448576,651177922,5487,20098,20,0,12288,40281,28,/input/data/work/bd/064c62b824a4b7e5c661297dc8d447,true,-
-,140509184,1236,siena15,38/9f2a65,nf-389f2a65e7460621340a4739f48d85fd-753fa,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1768425120861,1768425121000,1768425122000,1139,0,-,94.7,0.0,3182592,5640192,3182592,5644288,103002,4941,218,19,0,8192,9,1,/input/data/work/38/9f2a65e7460621340a4739f48d85fd,true,-
1.0,142606336,1111,siena09,16/b7a790,nf-16b7a79079d0a82442d6dd7b686522b4-c6aa5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768424947800,1768425031000,1768425126000,178200,94000,-,100.2,0.0,7897088,13713408,7897088,13721600,1444215879,494731,44278,11733,0,503808,12,1533,/input/data/work/16/b7a79079d0a82442d6dd7b686522b4,true,-
1.0,142606336,1116,siena07,64/10694a,nf-6410694a69912ffcd7068c8f843a6741-84557,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1768424958982,1768425031000,1768425129000,170018,97000,-,100.5,0.0,7815168,13713408,7815168,13721600,1478861681,493138,45334,11099,569344,503808,13,304,/input/data/work/64/10694a69912ffcd7068c8f843a6741,true,-
1.338,-,1211,siena11,6c/1904d8,nf-6c1904d84b83a40adc9780ff1c710e1e-84ab0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425095679,1768425104000,1768425126000,30321,22000,-,134.0,0.0,8192000,166821888,8192000,232685568,726127071,29283,22386,25,0,32768,138,68,/input/data/work/6c/1904d84b83a40adc9780ff1c710e1e,true,-
1.469,141557760,1228,siena11,df/9fdfbc,nf-df9fdfbca5ac42a15a5862e6708c2a0c-c14ca,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425118552,1768425119000,1768425128000,9448,8000,-,142.2,0.0,6926336,164200448,6926336,231448576,966193471,5486,29712,20,4194304,12288,70853,40,/input/data/work/df/9fdfbca5ac42a15a5862e6708c2a0c,true,-
1.469,141557760,1231,siena07,2d/a62133,nf-2da621338a96ceec643924d0911e218c-010ae,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425118702,1768425119000,1768425129000,10298,9000,-,126.8,0.0,6828032,164200448,6828032,231448576,968501278,5468,29782,20,0,12288,69493,115,/input/data/work/2d/a621338a96ceec643924d0911e218c,true,-
3.948,5358223360,1237,siena07,d6/9e2bf7,nf-d69e2bf70b3b45639d6599955a6c1ad4-2292f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1768425122036,1768425122000,1768425129000,6964,7000,-,452.0,1.3,2608664576,6311510016,2828754944,6457147392,378968714,380977076,11792,29330,0,381214720,9347,33,/input/data/work/d6/9e2bf70b3b45639d6599955a6c1ad4,true,-
1.338,-,1215,siena12,4b/7e0acf,nf-4b7e0acf88fd24adc1dda1b31c4ce59c-02f3c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425106251,1768425113000,1768425134000,27749,20000,-,132.4,0.0,8249344,166821888,8249344,232685568,651179454,28980,20099,25,0,32768,85,108,/input/data/work/4b/7e0acf88fd24adc1dda1b31c4ce59c,true,-
1.055,156237824,1225,siena14,6b/49d994,nf-6b49d994dc4c64549bf77b621091d3e8-b5b8d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425116289,1768425116000,1768425133000,16711,15000,-,57.2,0.0,17158144,176066560,17158144,231448576,638883910,2584843,19724,649,8396800,2588672,31316,24,/input/data/work/6b/49d994dc4c64549bf77b621091d3e8,true,-
1.409,148897792,1189,siena07,aa/9256d5,nf-aa9256d5a20d19592e0b09f8b0847cb5-b08e9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1768425031187,1768425031000,1768425138000,106813,105000,-,138.8,0.0,14295040,23515136,14405632,23646208,1225362552,926985491,107893,125947,5468160,460390400,39747,3528,/input/data/work/aa/9256d5a20d19592e0b09f8b0847cb5,true,-
1.551,158334976,1221,siena14,49/adc05c,nf-49adc05ca55b2d4964d520c569e3c683-3730b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425115620,1768425116000,1768425140000,24380,23000,-,61.4,0.0,22781952,181850112,22781952,231448576,984584404,2490832,30274,626,0,2494464,74355,107,/input/data/work/49/adc05ca55b2d4964d520c569e3c683,true,-
1.551,158334976,1238,siena15,24/b4e96c,nf-24b4e96c8a0ac0085cc55be946d03a4d-e69ed,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425124674,1768425125000,1768425136000,11326,9000,-,149.4,0.0,22597632,181530624,22597632,231448576,987721576,2972479,30369,744,4194304,2977792,83084,58,/input/data/work/24/b4e96c8a0ac0085cc55be946d03a4d,true,-
3.948,5358223360,1241,siena11,be/2260a1,nf-be2260a1e9f5d6ca5b1159a5420050b1-643f3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1768425127795,1768425129000,1768425139000,11205,9000,-,463.0,1.9,3944439808,6570242048,4203962368,6581006336,596271243,597708541,18424,43340,8392704,598056960,17375,35,/input/data/work/be/2260a1e9f5d6ca5b1159a5420050b1,true,-
-,139460608,1247,siena09,d3/f1e203,nf-d3f1e203e762e4340663e3c769d1ea17-770ab,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425135250,1768425135000,1768425136000,750,1000,-,31.3,0.0,4907008,12410880,4907008,12414976,2756174,5538,272,20,0,12288,17,15,/input/data/work/d3/f1e203e762e4340663e3c769d1ea17,true,-
1.055,156237824,1242,siena12,2d/920260,nf-2d9202601c9f2af42abf57be95ab384a-d98d9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425131117,1768425131000,1768425140000,8883,8000,-,62.0,0.0,20570112,179441664,20570112,231448576,381113938,3504324,11857,874,0,3510272,26386,15,/input/data/work/2d/9202601c9f2af42abf57be95ab384a,true,-
1.529,141557760,1245,siena14,31/a10bbf,nf-31a10bbf07ef759690d426615ada0e74-770ab,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425135269,1768425135000,1768425141000,5731,5000,-,154.4,0.0,6950912,164200448,6950912,231448576,638884060,5505,19724,20,0,12288,44476,25,/input/data/work/31/a10bbf07ef759690d426615ada0e74,true,-
-,140509184,1248,siena12,c9/982f5d,nf-c9982f5d6ec7267cc182409768d48ca5-df5f1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1768425141046,1768425141000,1768425143000,1954,0,-,92.3,0.0,3235840,5640192,3235840,5644288,103004,4942,218,19,0,8192,7,6,/input/data/work/c9/982f5d6ec7267cc182409768d48ca5,true,-
1.0,141557760,1252,siena09,94/1d0296,nf-941d02964bec0461cc1388404cd04ffe-c6fea,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425141251,1768425141000,1768425142000,749,1000,-,34.3,0.0,3338240,5640192,3338240,5644288,2662123,5527,270,20,4198400,12288,7,7,/input/data/work/94/1d02964bec0461cc1388404cd04ffe,true,-
1.0,141557760,1255,siena12,a2/594adf,nf-a2594adfcb3123540aec9409f7b67c0b-11536,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425141361,1768425141000,1768425143000,1639,0,-,58.4,0.0,3231744,5640192,3231744,5644288,3143832,5548,278,20,4198400,12288,6,7,/input/data/work/a2/594adfcb3123540aec9409f7b67c0b,true,-
1.409,148897792,1183,siena15,64/6b34e6,nf-646b34e6b4c2d336001f6d39994fbf21-fcf47,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1768425020938,1768425021000,1768425148000,127062,125000,-,142.9,0.0,14479360,23515136,14602240,23646208,1411043850,1165880052,124244,147299,16203776,580550656,45900,3378,/input/data/work/64/6b34e6b4c2d336001f6d39994fbf21,true,-
1.349,143654912,1234,siena12,a6/4ffb74,nf-a64ffb74bed6768829da233f7566d329-191be,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1768425118682,1768425119000,1768425149000,30318,29000,-,135.4,0.0,8200192,166821888,8200192,232869888,968516346,48725,29783,30,0,53248,52,107,/input/data/work/a6/4ffb74bed6768829da233f7566d329,true,-
