Solved in 18ms ( 113 vars ) + solution is: OPTIMAL
Solved in 17ms ( 112 vars ) + solution is: OPTIMAL
Solved in 13ms ( 111 vars ) + solution is: OPTIMAL
Solved in 15ms ( 110 vars ) + solution is: OPTIMAL
Solved in 14ms ( 109 vars ) + solution is: OPTIMAL
Solved in 15ms ( 108 vars ) + solution is: OPTIMAL
Solved in 14ms ( 107 vars ) + solution is: OPTIMAL
Solved in 15ms ( 106 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452482)";"siena11";"23";"start";1759362629848
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452482)";"siena11";"23";"finished(0)";1759362630309
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452482)";"siena14";"33";"start";1759362630319
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452482)";"siena14";"33";"finished(0)";1759362630861
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452482)";"siena12";"36";"start";1759362630869
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452482)";"siena12";"36";"finished(0)";1759362631220
Solved in 5ms ( 5 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TABIX_BGZIP_TIDDIT_SV (SRR11452394)";"siena07";"1";"start";1759362637249
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TABIX_BGZIP_TIDDIT_SV (SRR11452394)";"siena07";"1";"finished(0)";1759362637562
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TABIX_BGZIP_TIDDIT_SV (SRR11452394)";"siena13";"1";"start";1759362637569
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TABIX_BGZIP_TIDDIT_SV (SRR11452394)";"siena13";"1";"finished(0)";1759362638018
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TABIX_BGZIP_TIDDIT_SV (SRR11452394)";"siena14";"1";"start";1759362638026
Solved in 15ms ( 105 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TABIX_BGZIP_TIDDIT_SV (SRR11452394)";"siena15";"1";"start";1759362638278
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TABIX_BGZIP_TIDDIT_SV (SRR11452394)";"siena14";"1";"finished(0)";1759362638375
"NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TABIX_BGZIP_TIDDIT_SV (SRR11452394)";"siena15";"1";"finished(0)";1759362638713
Solved in 26ms ( 104 vars ) + solution is: OPTIMAL
Solved in 11ms ( 103 vars ) + solution is: OPTIMAL
Solved in 16ms ( 102 vars ) + solution is: OPTIMAL
Solved in 10ms ( 101 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452402)";"siena07";"1";"start";1759362657224
Solved in 5ms ( 6 vars ) + solution is: OPTIMAL
Solved in 5ms ( 5 vars ) + solution is: OPTIMAL
Solved in 13ms ( 4 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452394)";"siena09";"1";"start";1759362664729
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452402)";"siena07";"1";"finished(0)";1759362664758
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452394)";"siena07";"1";"start";1759362664767
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (SRR11452394)";"siena15";"1";"start";1759362664814
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452394)";"siena14";"1";"start";1759362664816
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452394)";"siena11";"1";"start";1759362664883
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (SRR11452394)";"siena12";"1";"start";1759362664884
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452394)";"siena07";"1";"finished(0)";1759362665154
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena07";"1";"start";1759362665160
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (SRR11452394)";"siena15";"1";"finished(0)";1759362665163
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452394)";"siena14";"1";"finished(0)";1759362665173
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452394)";"siena09";"1";"finished(0)";1759362665200
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena14";"2";"start";1759362665202
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena15";"2";"start";1759362665204
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena09";"2";"start";1759362665236
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (SRR11452394)";"siena12";"1";"finished(0)";1759362665240
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452394)";"siena11";"1";"finished(0)";1759362665253
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena11";"2";"start";1759362665272
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena12";"2";"start";1759362665275
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena07";"1";"finished(0)";1759362665529
Solved in 21ms ( 145 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena15";"2";"finished(0)";1759362673712
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena11";"2";"finished(0)";1759362674179
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena12";"2";"finished(0)";1759362674288
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena14";"2";"finished(0)";1759362676702
Solved in 14ms ( 145 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452402)";"siena09";"2";"finished(0)";1759362677379
Solved in 26ms ( 144 vars ) + solution is: OPTIMAL
Solved in 14ms ( 143 vars ) + solution is: OPTIMAL
Solved in 40ms ( 142 vars ) + solution is: OPTIMAL
Solved in 22ms ( 141 vars ) + solution is: OPTIMAL
Solved in 14ms ( 140 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404)";"siena11";"23";"start";1759362704974
Solved in 19ms ( 139 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404)";"siena12";"32";"start";1759362705162
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404)";"siena11";"23";"finished(0)";1759362705436
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404)";"siena14";"35";"start";1759362705445
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404)";"siena12";"32";"finished(0)";1759362705674
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404)";"siena07";"38";"start";1759362705683
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404)";"siena14";"35";"finished(0)";1759362705921
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452404)";"siena07";"38";"finished(0)";1759362706108
Solved in 18ms ( 137 vars ) + solution is: OPTIMAL
Solved in 14ms ( 138 vars ) + solution is: OPTIMAL
Solved in 17ms ( 137 vars ) + solution is: OPTIMAL
Solved in 30ms ( 134 vars ) + solution is: OPTIMAL
Solved in 15ms ( 135 vars ) + solution is: OPTIMAL
Solved in 23ms ( 132 vars ) + solution is: OPTIMAL
Solved in 29ms ( 133 vars ) + solution is: OPTIMAL
Solved in 18ms ( 132 vars ) + solution is: OPTIMAL
Solved in 22ms ( 129 vars ) + solution is: OPTIMAL
Solved in 18ms ( 130 vars ) + solution is: OPTIMAL
Solved in 31ms ( 128 vars ) + solution is: OPTIMAL
Solved in 23ms ( 128 vars ) + solution is: OPTIMAL
Solved in 19ms ( 127 vars ) + solution is: OPTIMAL
Solved in 14ms ( 126 vars ) + solution is: OPTIMAL
Solved in 16ms ( 123 vars ) + solution is: OPTIMAL
Solved in 18ms ( 124 vars ) + solution is: OPTIMAL
Solved in 18ms ( 122 vars ) + solution is: OPTIMAL
Solved in 17ms ( 122 vars ) + solution is: OPTIMAL
Solved in 14ms ( 121 vars ) + solution is: OPTIMAL
Solved in 28ms ( 120 vars ) + solution is: OPTIMAL
Solved in 20ms ( 119 vars ) + solution is: OPTIMAL
Solved in 13ms ( 117 vars ) + solution is: OPTIMAL
Solved in 12ms ( 115 vars ) + solution is: OPTIMAL
Solved in 17ms ( 116 vars ) + solution is: OPTIMAL
Solved in 14ms ( 115 vars ) + solution is: OPTIMAL
Solved in 12ms ( 114 vars ) + solution is: OPTIMAL
Solved in 18ms ( 113 vars ) + solution is: OPTIMAL
Solved in 16ms ( 110 vars ) + solution is: OPTIMAL
Solved in 16ms ( 111 vars ) + solution is: OPTIMAL
Solved in 13ms ( 110 vars ) + solution is: OPTIMAL
Solved in 19ms ( 109 vars ) + solution is: OPTIMAL
Solved in 17ms ( 108 vars ) + solution is: OPTIMAL
Solved in 3ms ( 8 vars ) + solution is: OPTIMAL
Solved in 47ms ( 106 vars ) + solution is: OPTIMAL
Solved in 12ms ( 105 vars ) + solution is: OPTIMAL
Solved in 16ms ( 102 vars ) + solution is: OPTIMAL
Solved in 33ms ( 103 vars ) + solution is: OPTIMAL
Solved in 11ms ( 102 vars ) + solution is: OPTIMAL
Solved in 11ms ( 101 vars ) + solution is: OPTIMAL
Solved in 14ms ( 100 vars ) + solution is: OPTIMAL
Solved in 20ms ( 99 vars ) + solution is: OPTIMAL
Solved in 11ms ( 96 vars ) + solution is: OPTIMAL
Solved in 15ms ( 97 vars ) + solution is: OPTIMAL
Solved in 10ms ( 96 vars ) + solution is: OPTIMAL
Solved in 25ms ( 182 vars ) + solution is: OPTIMAL
Solved in 38ms ( 179 vars ) + solution is: OPTIMAL
Solved in 16ms ( 89 vars ) + solution is: OPTIMAL
Solved in 10ms ( 88 vars ) + solution is: OPTIMAL
Solved in 17ms ( 87 vars ) + solution is: OPTIMAL
Solved in 20ms ( 169 vars ) + solution is: OPTIMAL
Solved in 10ms ( 83 vars ) + solution is: OPTIMAL
Solved in 14ms ( 82 vars ) + solution is: OPTIMAL
Solved in 9ms ( 79 vars ) + solution is: OPTIMAL
Solved in 21ms ( 162 vars ) + solution is: OPTIMAL
Solved in 9ms ( 75 vars ) + solution is: OPTIMAL
Solved in 9ms ( 76 vars ) + solution is: OPTIMAL
Solved in 20ms ( 158 vars ) + solution is: OPTIMAL
Solved in 28ms ( 159 vars ) + solution is: OPTIMAL
Solved in 10ms ( 69 vars ) + solution is: OPTIMAL
Solved in 9ms ( 68 vars ) + solution is: OPTIMAL
Solved in 12ms ( 65 vars ) + solution is: OPTIMAL
Solved in 3ms ( 2 vars ) + solution is: OPTIMAL
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 7ms ( 62 vars ) + solution is: OPTIMAL
Solved in 8ms ( 63 vars ) + solution is: OPTIMAL
Solved in 7ms ( 62 vars ) + solution is: OPTIMAL
Solved in 14ms ( 138 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492)";"siena13";"2";"start";1759362835872
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492)";"siena15";"2";"start";1759362835901
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491)";"siena09";"3";"start";1759362835901
Solved in 15ms ( 136 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491)";"siena12";"1";"start";1759362836945
Solved in 9ms ( 55 vars ) + solution is: OPTIMAL
Solved in 13ms ( 104 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492)";"siena13";"2";"finished(0)";1759362842451
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491)";"siena12";"1";"finished(0)";1759362842724
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491)";"siena07";"2";"start";1759362842731
Solved in 7ms ( 54 vars ) + solution is: OPTIMAL
Solved in 14ms ( 54 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452492)";"siena15";"2";"finished(0)";1759362844464
Solved in 11ms ( 53 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491)";"siena09";"3";"finished(0)";1759362844748
Solved in 13ms ( 51 vars ) + solution is: OPTIMAL
Solved in 7ms ( 51 vars ) + solution is: OPTIMAL
Solved in 7ms ( 49 vars ) + solution is: OPTIMAL
Solved in 6ms ( 48 vars ) + solution is: OPTIMAL
Solved in 20ms ( 97 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491)";"siena07";"2";"finished(0)";1759362853221
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
Solved in 14ms ( 96 vars ) + solution is: OPTIMAL
Solved in 7ms ( 46 vars ) + solution is: OPTIMAL
Solved in 16ms ( 96 vars ) + solution is: OPTIMAL
Solved in 6ms ( 44 vars ) + solution is: OPTIMAL
Solved in 9ms ( 41 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452393)";"siena07";"1";"start";1759362863745
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452393)";"siena09";"1";"start";1759362863809
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452393)";"siena13";"1";"start";1759362863839
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393)";"siena15";"1";"start";1759362863840
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452393)";"siena07";"1";"finished(0)";1759362864078
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452393)";"siena12";"1";"start";1759362864087
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393)";"siena11";"1";"start";1759362864087
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452393)";"siena09";"1";"finished(0)";1759362864148
Solved in 4ms ( 2 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393)";"siena15";"1";"finished(0)";1759362864170
Solved in 3ms ( 1 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452393)";"siena13";"1";"finished(0)";1759362864219
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393)";"siena11";"1";"finished(0)";1759362864429
"NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452393)";"siena12";"1";"finished(0)";1759362864439
Solved in 6ms ( 40 vars ) + solution is: OPTIMAL
Solved in 9ms ( 41 vars ) + solution is: OPTIMAL
Solved in 14ms ( 40 vars ) + solution is: OPTIMAL
Solved in 5ms ( 39 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452480)";"siena11";"23";"start";1759362866992
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452480)";"siena11";"23";"finished(0)";1759362867319
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452480)";"siena14";"34";"start";1759362867330
Solved in 5ms ( 39 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452480)";"siena13";"36";"start";1759362867558
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452480)";"siena14";"34";"finished(0)";1759362867654
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452480)";"siena12";"39";"start";1759362867663
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452480)";"siena13";"36";"finished(0)";1759362867898
Solved in 13ms ( 38 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452480)";"siena12";"39";"finished(0)";1759362867993
Solved in 5ms ( 34 vars ) + solution is: OPTIMAL
Solved in 14ms ( 36 vars ) + solution is: OPTIMAL
Solved in 6ms ( 35 vars ) + solution is: OPTIMAL
Solved in 6ms ( 34 vars ) + solution is: OPTIMAL
Solved in 9ms ( 31 vars ) + solution is: OPTIMAL
Solved in 9ms ( 79 vars ) + solution is: OPTIMAL
Solved in 15ms ( 82 vars ) + solution is: OPTIMAL
Solved in 5ms ( 30 vars ) + solution is: OPTIMAL
Solved in 15ms ( 77 vars ) + solution is: OPTIMAL
Solved in 7ms ( 28 vars ) + solution is: OPTIMAL
Solved in 5ms ( 27 vars ) + solution is: OPTIMAL
Solved in 5ms ( 26 vars ) + solution is: OPTIMAL
Solved in 14ms ( 75 vars ) + solution is: OPTIMAL
Solved in 5ms ( 24 vars ) + solution is: OPTIMAL
Solved in 13ms ( 74 vars ) + solution is: OPTIMAL
Solved in 4ms ( 22 vars ) + solution is: OPTIMAL
Solved in 11ms ( 21 vars ) + solution is: OPTIMAL
Solved in 8ms ( 70 vars ) + solution is: OPTIMAL
Solved in 14ms ( 70 vars ) + solution is: OPTIMAL
Solved in 8ms ( 69 vars ) + solution is: OPTIMAL
Solved in 6ms ( 17 vars ) + solution is: OPTIMAL
Solved in 7ms ( 66 vars ) + solution is: OPTIMAL
Solved in 6ms ( 15 vars ) + solution is: OPTIMAL
Solved in 3ms ( 14 vars ) + solution is: OPTIMAL
Solved in 4ms ( 13 vars ) + solution is: OPTIMAL
Solved in 14ms ( 63 vars ) + solution is: OPTIMAL
Solved in 5ms ( 11 vars ) + solution is: OPTIMAL
Solved in 4ms ( 10 vars ) + solution is: OPTIMAL
Solved in 3ms ( 9 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena07";"1";"start";1759362887191
Solved in 7ms ( 58 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena09";"1";"start";1759362887230
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena13";"1";"start";1759362887277
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena15";"1";"start";1759362887312
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena14";"1";"start";1759362887312
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena12";"1";"start";1759362887381
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena07";"1";"finished(0)";1759362887518
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena09";"1";"finished(0)";1759362887573
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena13";"1";"finished(0)";1759362887628
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena15";"1";"finished(0)";1759362887646
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena14";"1";"finished(0)";1759362887646
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452482)";"siena12";"1";"finished(0)";1759362887713
Solved in 7ms ( 74 vars ) + solution is: OPTIMAL
Solved in 6ms ( 24 vars ) + solution is: OPTIMAL
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena07";"1";"start";1759362888918
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena09";"1";"start";1759362888989
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena13";"1";"start";1759362888990
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena15";"1";"start";1759362889019
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena14";"1";"start";1759362889019
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena12";"1";"start";1759362889084
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena07";"1";"finished(0)";1759362889250
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena15";"1";"finished(0)";1759362889355
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena13";"1";"finished(0)";1759362889359
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena09";"1";"finished(0)";1759362889366
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena14";"1";"finished(0)";1759362889383
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404)";"siena12";"1";"finished(0)";1759362889427
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena07";"1";"start";1759362890075
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena13";"1";"start";1759362890108
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena09";"1";"start";1759362890108
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena15";"1";"start";1759362890134
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena14";"1";"start";1759362890135
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena11";"1";"start";1759362890190
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena07";"1";"finished(0)";1759362890417
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena13";"1";"finished(0)";1759362890457
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena09";"1";"finished(0)";1759362890462
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena14";"1";"finished(0)";1759362890476
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena15";"1";"finished(0)";1759362890496
"NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452480)";"siena11";"1";"finished(0)";1759362890563
Solved in 24ms ( 168 vars ) + solution is: OPTIMAL
Solved in 28ms ( 169 vars ) + solution is: OPTIMAL
Solved in 17ms ( 129 vars ) + solution is: OPTIMAL
Solved in 23ms ( 178 vars ) + solution is: OPTIMAL
Solved in 19ms ( 127 vars ) + solution is: OPTIMAL
Solved in 25ms ( 177 vars ) + solution is: OPTIMAL
Solved in 14ms ( 125 vars ) + solution is: OPTIMAL
Solved in 13ms ( 124 vars ) + solution is: OPTIMAL
Solved in 31ms ( 174 vars ) + solution is: OPTIMAL
Solved in 16ms ( 122 vars ) + solution is: OPTIMAL
Solved in 14ms ( 121 vars ) + solution is: OPTIMAL
