Solved in 215ms ( 973 vars ) + solution is: OPTIMAL
Solved in 423ms ( 972 vars ) + solution is: OPTIMAL
Solved in 239ms ( 971 vars ) + solution is: OPTIMAL
Solved in 203ms ( 970 vars ) + solution is: OPTIMAL
Solved in 201ms ( 969 vars ) + solution is: OPTIMAL
Solved in 235ms ( 968 vars ) + solution is: OPTIMAL
Solved in 200ms ( 967 vars ) + solution is: OPTIMAL
Solved in 251ms ( 966 vars ) + solution is: OPTIMAL
Solved in 242ms ( 965 vars ) + solution is: OPTIMAL
Solved in 227ms ( 964 vars ) + solution is: OPTIMAL
Solved in 227ms ( 963 vars ) + solution is: OPTIMAL
Solved in 217ms ( 962 vars ) + solution is: OPTIMAL
Solved in 206ms ( 961 vars ) + solution is: OPTIMAL
Solved in 388ms ( 960 vars ) + solution is: OPTIMAL
Solved in 243ms ( 959 vars ) + solution is: OPTIMAL
Solved in 200ms ( 958 vars ) + solution is: OPTIMAL
Solved in 239ms ( 957 vars ) + solution is: OPTIMAL
Solved in 199ms ( 956 vars ) + solution is: OPTIMAL
Solved in 246ms ( 955 vars ) + solution is: OPTIMAL
Solved in 201ms ( 954 vars ) + solution is: OPTIMAL
Solved in 194ms ( 953 vars ) + solution is: OPTIMAL
Solved in 227ms ( 952 vars ) + solution is: OPTIMAL
Solved in 228ms ( 951 vars ) + solution is: OPTIMAL
Solved in 200ms ( 950 vars ) + solution is: OPTIMAL
Solved in 395ms ( 949 vars ) + solution is: OPTIMAL
Solved in 212ms ( 948 vars ) + solution is: OPTIMAL
Solved in 236ms ( 947 vars ) + solution is: OPTIMAL
Solved in 202ms ( 946 vars ) + solution is: OPTIMAL
Solved in 229ms ( 945 vars ) + solution is: OPTIMAL
Solved in 236ms ( 944 vars ) + solution is: OPTIMAL
Solved in 345ms ( 943 vars ) + solution is: OPTIMAL
Solved in 191ms ( 942 vars ) + solution is: OPTIMAL
Solved in 229ms ( 941 vars ) + solution is: OPTIMAL
Solved in 198ms ( 940 vars ) + solution is: OPTIMAL
Solved in 219ms ( 939 vars ) + solution is: OPTIMAL
Solved in 223ms ( 938 vars ) + solution is: OPTIMAL
Solved in 249ms ( 937 vars ) + solution is: OPTIMAL
Solved in 233ms ( 936 vars ) + solution is: OPTIMAL
Solved in 188ms ( 935 vars ) + solution is: OPTIMAL
Solved in 229ms ( 934 vars ) + solution is: OPTIMAL
Solved in 188ms ( 933 vars ) + solution is: OPTIMAL
Solved in 233ms ( 932 vars ) + solution is: OPTIMAL
